GOT-10k_Train_006440,120
GOT-10k_Train_006441,120
GOT-10k_Train_006442,160
GOT-10k_Train_006443,110
GOT-10k_Train_006444,220
GOT-10k_Train_006445,101
GOT-10k_Train_006446,100
GOT-10k_Train_006447,130
GOT-10k_Train_006448,109
GOT-10k_Train_006449,141
GOT-10k_Train_006450,231
GOT-10k_Train_006451,100
GOT-10k_Train_006452,121
GOT-10k_Train_006453,111
GOT-10k_Train_006454,110
GOT-10k_Train_006455,410
GOT-10k_Train_006456,100
GOT-10k_Train_006458,310
GOT-10k_Train_006459,110
GOT-10k_Train_006460,131
GOT-10k_Train_006461,110
GOT-10k_Train_006462,320
GOT-10k_Train_006463,310
GOT-10k_Train_006464,201
GOT-10k_Train_006465,390
GOT-10k_Train_006466,181
GOT-10k_Train_006467,99
GOT-10k_Train_006468,190
GOT-10k_Train_006469,101
GOT-10k_Train_006470,121
GOT-10k_Train_006471,100
GOT-10k_Train_006472,99
GOT-10k_Train_006473,110
GOT-10k_Train_006474,201
GOT-10k_Train_006475,125
GOT-10k_Train_006476,140
GOT-10k_Train_006484,110
GOT-10k_Train_006485,200
GOT-10k_Train_006486,101
GOT-10k_Train_006487,131
GOT-10k_Train_006488,301
GOT-10k_Train_006489,141
GOT-10k_Train_006490,101
GOT-10k_Train_006491,181
GOT-10k_Train_006492,101
GOT-10k_Train_006493,101
GOT-10k_Train_006494,201
GOT-10k_Train_006495,201
GOT-10k_Train_006496,301
GOT-10k_Train_006497,111
GOT-10k_Train_006498,241
GOT-10k_Train_006499,161
GOT-10k_Train_006500,101
GOT-10k_Train_006501,131
GOT-10k_Train_006502,101
GOT-10k_Train_006503,201
GOT-10k_Train_006504,140
GOT-10k_Train_006505,191
GOT-10k_Train_006506,111
GOT-10k_Train_006507,131
GOT-10k_Train_006508,121
GOT-10k_Train_006509,271
GOT-10k_Train_006510,341
GOT-10k_Train_006511,351
GOT-10k_Train_006512,121
GOT-10k_Train_006513,131
GOT-10k_Train_006514,600
GOT-10k_Train_006515,199
GOT-10k_Train_006516,250
GOT-10k_Train_006517,201
GOT-10k_Train_006518,541
GOT-10k_Train_006519,530
GOT-10k_Train_006520,500
GOT-10k_Train_006521,121
GOT-10k_Train_006522,471
GOT-10k_Train_006523,101
GOT-10k_Train_006524,111
GOT-10k_Train_006525,251
GOT-10k_Train_006526,131
GOT-10k_Train_006527,241
GOT-10k_Train_006528,271
GOT-10k_Train_006529,130
GOT-10k_Train_006530,101
GOT-10k_Train_006531,151
GOT-10k_Train_006532,101
GOT-10k_Train_006533,130
GOT-10k_Train_006534,151
GOT-10k_Train_006535,211
GOT-10k_Train_006536,101
GOT-10k_Train_006537,150
GOT-10k_Train_006538,201
GOT-10k_Train_006539,121
GOT-10k_Train_006540,211
GOT-10k_Train_006541,101
GOT-10k_Train_006542,141
GOT-10k_Train_006543,151
GOT-10k_Train_006544,151
GOT-10k_Train_006545,190
GOT-10k_Train_006546,271
GOT-10k_Train_006547,301
GOT-10k_Train_006548,121
GOT-10k_Train_006549,111
GOT-10k_Train_006550,111
GOT-10k_Train_006551,101
GOT-10k_Train_006552,211
GOT-10k_Train_006553,151
GOT-10k_Train_006554,251
GOT-10k_Train_006555,171
GOT-10k_Train_006556,151
GOT-10k_Train_006557,111
GOT-10k_Train_006558,121
GOT-10k_Train_006559,101
GOT-10k_Train_006560,221
GOT-10k_Train_006561,131
GOT-10k_Train_006562,301
GOT-10k_Train_006563,111
GOT-10k_Train_006564,141
GOT-10k_Train_006565,101
GOT-10k_Train_006566,181
GOT-10k_Train_006567,141
GOT-10k_Train_006568,251
GOT-10k_Train_006569,249
GOT-10k_Train_006570,310
GOT-10k_Train_006571,301
GOT-10k_Train_006572,131
GOT-10k_Train_006573,101
GOT-10k_Train_006574,221
GOT-10k_Train_006575,220
GOT-10k_Train_006576,161
GOT-10k_Train_006577,201
GOT-10k_Train_006578,90
GOT-10k_Train_006579,100
GOT-10k_Train_006580,91
GOT-10k_Train_006581,101
GOT-10k_Train_006582,81
GOT-10k_Train_006583,121
GOT-10k_Train_006584,141
GOT-10k_Train_006585,81
GOT-10k_Train_006586,90
GOT-10k_Train_006587,131
GOT-10k_Train_006588,100
GOT-10k_Train_006589,91
GOT-10k_Train_006590,101
GOT-10k_Train_006591,111
GOT-10k_Train_006592,91
GOT-10k_Train_006593,141
GOT-10k_Train_006594,110
GOT-10k_Train_006595,250
GOT-10k_Train_006596,171
GOT-10k_Train_006597,171
GOT-10k_Train_006598,149
GOT-10k_Train_006599,271
GOT-10k_Train_006600,140
GOT-10k_Train_006601,131
GOT-10k_Train_006602,181
GOT-10k_Train_006603,150
GOT-10k_Train_006604,101
GOT-10k_Train_006605,170
GOT-10k_Train_006606,400
GOT-10k_Train_006607,271
GOT-10k_Train_006608,501
GOT-10k_Train_006609,330
GOT-10k_Train_006610,601
GOT-10k_Train_006611,231
GOT-10k_Train_006612,400
GOT-10k_Train_006613,310
GOT-10k_Train_006614,501
GOT-10k_Train_006615,231
GOT-10k_Train_006616,510
GOT-10k_Train_006617,250
GOT-10k_Train_006618,600
GOT-10k_Train_006619,351
GOT-10k_Train_006620,301
GOT-10k_Train_006621,420
GOT-10k_Train_006622,291
GOT-10k_Train_006623,400
GOT-10k_Train_006624,220
GOT-10k_Train_006625,501
GOT-10k_Train_006626,221
GOT-10k_Train_006627,550
GOT-10k_Train_006628,200
GOT-10k_Train_006629,501
GOT-10k_Train_006630,501
GOT-10k_Train_006631,121
GOT-10k_Train_006632,311
GOT-10k_Train_006633,311
GOT-10k_Train_006634,160
GOT-10k_Train_006635,100
GOT-10k_Train_006636,100
GOT-10k_Train_006637,131
GOT-10k_Train_006638,141
GOT-10k_Train_006639,139
GOT-10k_Train_006640,101
GOT-10k_Train_006641,90
GOT-10k_Train_006642,121
GOT-10k_Train_006643,181
GOT-10k_Train_006644,150
GOT-10k_Train_006645,291
GOT-10k_Train_006646,231
GOT-10k_Train_006647,201
GOT-10k_Train_006648,181
GOT-10k_Train_006649,171
GOT-10k_Train_006650,101
GOT-10k_Train_006651,141
GOT-10k_Train_006652,101
GOT-10k_Train_006653,201
GOT-10k_Train_006654,140
GOT-10k_Train_006655,121
GOT-10k_Train_006656,100
GOT-10k_Train_006657,121
GOT-10k_Train_006658,191
GOT-10k_Train_006659,171
GOT-10k_Train_006660,130
GOT-10k_Train_006661,191
GOT-10k_Train_006662,121
GOT-10k_Train_006663,151
GOT-10k_Train_006664,171
GOT-10k_Train_006665,201
GOT-10k_Train_006666,111
GOT-10k_Train_006667,871
GOT-10k_Train_006668,301
GOT-10k_Train_006669,131
GOT-10k_Train_006670,101
GOT-10k_Train_006671,101
GOT-10k_Train_006672,211
GOT-10k_Train_006673,101
GOT-10k_Train_006674,101
GOT-10k_Train_006675,371
GOT-10k_Train_006676,241
GOT-10k_Train_006677,131
GOT-10k_Train_006678,301
GOT-10k_Train_006679,201
GOT-10k_Train_006680,111
GOT-10k_Train_006681,101
GOT-10k_Train_006682,101
GOT-10k_Train_006683,121
GOT-10k_Train_006684,281
GOT-10k_Train_006685,181
GOT-10k_Train_006686,120
GOT-10k_Train_006687,339
GOT-10k_Train_006688,301
GOT-10k_Train_006689,80
GOT-10k_Train_006690,81
GOT-10k_Train_006691,81
GOT-10k_Train_006692,91
GOT-10k_Train_006693,81
GOT-10k_Train_006694,81
GOT-10k_Train_006695,111
GOT-10k_Train_006696,101
GOT-10k_Train_006697,101
GOT-10k_Train_006698,101
GOT-10k_Train_006699,174
GOT-10k_Train_006700,173
GOT-10k_Train_006701,133
GOT-10k_Train_006702,110
GOT-10k_Train_006703,81
GOT-10k_Train_006704,91
GOT-10k_Train_006705,131
GOT-10k_Train_006706,77
GOT-10k_Train_006707,131
GOT-10k_Train_006708,129
GOT-10k_Train_006709,111
GOT-10k_Train_006710,141
GOT-10k_Train_006711,91
GOT-10k_Train_006712,141
GOT-10k_Train_006713,81
GOT-10k_Train_006714,91
GOT-10k_Train_006715,101
GOT-10k_Train_006716,101
GOT-10k_Train_006717,111
GOT-10k_Train_006718,191
GOT-10k_Train_006719,121
GOT-10k_Train_006720,131
GOT-10k_Train_006721,81
GOT-10k_Train_006722,108
GOT-10k_Train_006724,101
GOT-10k_Train_006725,90
GOT-10k_Train_006726,80
GOT-10k_Train_006727,86
GOT-10k_Train_006728,131
GOT-10k_Train_006729,80
GOT-10k_Train_006730,151
GOT-10k_Train_006731,81
GOT-10k_Train_006732,101
GOT-10k_Train_006733,91
GOT-10k_Train_006734,90
GOT-10k_Train_006735,111
GOT-10k_Train_006736,80
GOT-10k_Train_006737,121
GOT-10k_Train_006738,80
GOT-10k_Train_006739,101
GOT-10k_Train_006740,119
GOT-10k_Train_006741,281
GOT-10k_Train_006742,101
GOT-10k_Train_006743,101
GOT-10k_Train_006744,101
GOT-10k_Train_006745,90
GOT-10k_Train_006746,101
GOT-10k_Train_006747,161
GOT-10k_Train_006748,248
GOT-10k_Train_006749,220
GOT-10k_Train_006750,171
GOT-10k_Train_006751,201
GOT-10k_Train_006752,140
GOT-10k_Train_006753,131
GOT-10k_Train_006754,231
GOT-10k_Train_006755,110
GOT-10k_Train_006756,101
GOT-10k_Train_006757,121
GOT-10k_Train_006758,151
GOT-10k_Train_006759,131
GOT-10k_Train_006760,111
GOT-10k_Train_006761,131
GOT-10k_Train_006762,100
GOT-10k_Train_006763,81
GOT-10k_Train_006764,101
GOT-10k_Train_006765,81
GOT-10k_Train_006766,101
GOT-10k_Train_006767,101
GOT-10k_Train_006768,101
GOT-10k_Train_006770,101
GOT-10k_Train_006771,81
GOT-10k_Train_006772,81
GOT-10k_Train_006773,81
GOT-10k_Train_006774,191
GOT-10k_Train_006775,81
GOT-10k_Train_006776,90
GOT-10k_Train_006777,81
GOT-10k_Train_006778,120
GOT-10k_Train_006779,90
GOT-10k_Train_006780,141
GOT-10k_Train_006781,351
GOT-10k_Train_006782,81
GOT-10k_Train_006783,101
GOT-10k_Train_006784,101
GOT-10k_Train_006785,189
GOT-10k_Train_006786,131
GOT-10k_Train_006787,141
GOT-10k_Train_006788,131
GOT-10k_Train_006789,281
GOT-10k_Train_006790,81
GOT-10k_Train_006794,121
GOT-10k_Train_006795,141
GOT-10k_Train_006796,131
GOT-10k_Train_006797,221
GOT-10k_Train_006798,101
GOT-10k_Train_006799,201
GOT-10k_Train_006800,101
GOT-10k_Train_006801,121
GOT-10k_Train_006802,101
GOT-10k_Train_006803,151
GOT-10k_Train_006804,91
GOT-10k_Train_006807,100
GOT-10k_Train_006810,88
GOT-10k_Train_006811,74
GOT-10k_Train_006812,101
GOT-10k_Train_006814,98
GOT-10k_Train_006821,101
GOT-10k_Train_006822,100
GOT-10k_Train_006823,101
GOT-10k_Train_006825,148
GOT-10k_Train_006826,451
GOT-10k_Train_006827,121
GOT-10k_Train_006828,101
GOT-10k_Train_006829,80
GOT-10k_Train_006831,90
GOT-10k_Train_006832,91
GOT-10k_Train_006838,101
GOT-10k_Train_006839,84
GOT-10k_Train_006840,101
GOT-10k_Train_006841,101
GOT-10k_Train_006842,101
GOT-10k_Train_006843,100
GOT-10k_Train_006844,101
GOT-10k_Train_006845,98
GOT-10k_Train_006846,81
GOT-10k_Train_006847,101
GOT-10k_Train_006848,91
GOT-10k_Train_006849,91
GOT-10k_Train_006850,97
GOT-10k_Train_006851,91
GOT-10k_Train_006852,91
GOT-10k_Train_006853,101
GOT-10k_Train_006854,91
GOT-10k_Train_006855,101
GOT-10k_Train_006856,81
GOT-10k_Train_006857,91
GOT-10k_Train_006858,121
GOT-10k_Train_006860,101
GOT-10k_Train_006861,101
GOT-10k_Train_006862,101
GOT-10k_Train_006864,91
GOT-10k_Train_006866,101
GOT-10k_Train_006867,91
GOT-10k_Train_006868,101
GOT-10k_Train_006869,101
GOT-10k_Train_006870,101
GOT-10k_Train_006871,125
GOT-10k_Train_006872,132
GOT-10k_Train_006873,158
GOT-10k_Train_006874,128
GOT-10k_Train_006894,147
GOT-10k_Train_006895,108
GOT-10k_Train_006896,108
GOT-10k_Train_006897,108
GOT-10k_Train_006898,108
GOT-10k_Train_006899,121
GOT-10k_Train_006900,125
GOT-10k_Train_006901,140
GOT-10k_Train_006902,109
GOT-10k_Train_006934,101
GOT-10k_Train_006935,169
GOT-10k_Train_006936,171
GOT-10k_Train_006937,201
GOT-10k_Train_006938,181
GOT-10k_Train_006939,141
GOT-10k_Train_006940,131
GOT-10k_Train_006941,131
GOT-10k_Train_006942,121
GOT-10k_Train_006943,121
GOT-10k_Train_006944,111
GOT-10k_Train_006945,141
GOT-10k_Train_006946,101
GOT-10k_Train_006947,101
GOT-10k_Train_006948,101
GOT-10k_Train_006949,101
GOT-10k_Train_006950,101
GOT-10k_Train_006951,131
GOT-10k_Train_006952,131
GOT-10k_Train_006953,141
GOT-10k_Train_006954,141
GOT-10k_Train_006955,401
GOT-10k_Train_006956,221
GOT-10k_Train_006957,251
GOT-10k_Train_006958,231
GOT-10k_Train_006959,241
GOT-10k_Train_006960,231
GOT-10k_Train_006961,101
GOT-10k_Train_006962,130
GOT-10k_Train_006963,101
GOT-10k_Train_006964,301
GOT-10k_Train_006965,111
GOT-10k_Train_006968,91
GOT-10k_Train_006969,91
GOT-10k_Train_006970,101
GOT-10k_Train_006971,81
GOT-10k_Train_006972,101
GOT-10k_Train_006973,101
GOT-10k_Train_006974,100
GOT-10k_Train_006977,101
GOT-10k_Train_006979,91
GOT-10k_Train_006980,1201
GOT-10k_Train_006981,1121
GOT-10k_Train_006982,321
GOT-10k_Train_006983,271
GOT-10k_Train_006984,131
GOT-10k_Train_006985,401
GOT-10k_Train_006986,181
GOT-10k_Train_006987,111
GOT-10k_Train_006988,351
GOT-10k_Train_006989,331
GOT-10k_Train_006990,401
GOT-10k_Train_006991,241
GOT-10k_Train_006992,150
GOT-10k_Train_006993,231
GOT-10k_Train_006994,171
GOT-10k_Train_006995,100
GOT-10k_Train_006996,131
GOT-10k_Train_006997,160
GOT-10k_Train_006998,130
GOT-10k_Train_006999,101
GOT-10k_Train_007001,91
GOT-10k_Train_007003,101
GOT-10k_Train_007004,81
GOT-10k_Train_007005,101
GOT-10k_Train_007006,81
GOT-10k_Train_007008,90
GOT-10k_Train_007009,101
GOT-10k_Train_007010,91
GOT-10k_Train_007011,81
GOT-10k_Train_007013,101
GOT-10k_Train_007014,101
GOT-10k_Train_007015,101
GOT-10k_Train_007016,100
GOT-10k_Train_007018,131
GOT-10k_Train_007019,161
GOT-10k_Train_007020,151
GOT-10k_Train_007021,141
GOT-10k_Train_007022,131
GOT-10k_Train_007023,151
GOT-10k_Train_007024,151
GOT-10k_Train_007025,131
GOT-10k_Train_007026,171
GOT-10k_Train_007027,101
GOT-10k_Train_007028,101
GOT-10k_Train_007029,221
GOT-10k_Train_007030,101
GOT-10k_Train_007031,151
GOT-10k_Train_007032,101
GOT-10k_Train_007033,171
GOT-10k_Train_007034,101
GOT-10k_Train_007035,171
GOT-10k_Train_007036,111
GOT-10k_Train_007037,141
GOT-10k_Train_007038,160
GOT-10k_Train_007039,140
GOT-10k_Train_007040,151
GOT-10k_Train_007041,161
GOT-10k_Train_007042,201
GOT-10k_Train_007043,111
GOT-10k_Train_007044,111
GOT-10k_Train_007045,201
GOT-10k_Train_007046,171
GOT-10k_Train_007047,131
GOT-10k_Train_007048,161
GOT-10k_Train_007049,101
GOT-10k_Train_007050,131
GOT-10k_Train_007051,141
GOT-10k_Train_007052,121
GOT-10k_Train_007053,101
GOT-10k_Train_007054,101
GOT-10k_Train_007055,301
GOT-10k_Train_007056,111
GOT-10k_Train_007057,201
GOT-10k_Train_007058,101
GOT-10k_Train_007059,201
GOT-10k_Train_007060,251
GOT-10k_Train_007061,281
GOT-10k_Train_007062,131
GOT-10k_Train_007063,140
GOT-10k_Train_007064,301
GOT-10k_Train_007065,201
GOT-10k_Train_007066,121
GOT-10k_Train_007067,391
GOT-10k_Train_007068,401
GOT-10k_Train_007069,401
GOT-10k_Train_007070,401
GOT-10k_Train_007071,151
GOT-10k_Train_007072,141
GOT-10k_Train_007073,101
GOT-10k_Train_007074,100
GOT-10k_Train_007075,271
GOT-10k_Train_007076,140
GOT-10k_Train_007077,171
GOT-10k_Train_007078,141
GOT-10k_Train_007079,150
GOT-10k_Train_007080,141
GOT-10k_Train_007081,100
GOT-10k_Train_007082,91
GOT-10k_Train_007083,91
GOT-10k_Train_007084,101
GOT-10k_Train_007085,101
GOT-10k_Train_007086,110
GOT-10k_Train_007087,101
GOT-10k_Train_007088,101
GOT-10k_Train_007089,101
GOT-10k_Train_007090,111
GOT-10k_Train_007091,81
GOT-10k_Train_007092,111
GOT-10k_Train_007093,117
GOT-10k_Train_007094,112
GOT-10k_Train_007095,101
GOT-10k_Train_007096,101
GOT-10k_Train_007097,101
GOT-10k_Train_007101,91
GOT-10k_Train_007102,91
GOT-10k_Train_007103,91
GOT-10k_Train_007104,101
GOT-10k_Train_007105,91
GOT-10k_Train_007107,80
GOT-10k_Train_007108,80
GOT-10k_Train_007110,90
GOT-10k_Train_007112,101
GOT-10k_Train_007115,81
GOT-10k_Train_007117,101
GOT-10k_Train_007118,81
GOT-10k_Train_007119,121
GOT-10k_Train_007123,100
GOT-10k_Train_007124,101
GOT-10k_Train_007125,93
GOT-10k_Train_007127,90
GOT-10k_Train_007128,90
GOT-10k_Train_007130,81
GOT-10k_Train_007134,81
GOT-10k_Train_007136,111
GOT-10k_Train_007137,101
GOT-10k_Train_007138,81
GOT-10k_Train_007139,81
GOT-10k_Train_007140,81
GOT-10k_Train_007141,110
GOT-10k_Train_007144,101
GOT-10k_Train_007145,90
GOT-10k_Train_007146,90
GOT-10k_Train_007147,101
GOT-10k_Train_007148,141
GOT-10k_Train_007149,101
GOT-10k_Train_007150,111
GOT-10k_Train_007151,101
GOT-10k_Train_007152,141
GOT-10k_Train_007153,101
GOT-10k_Train_007154,181
GOT-10k_Train_007155,101
GOT-10k_Train_007156,101
GOT-10k_Train_007157,171
GOT-10k_Train_007158,81
GOT-10k_Train_007159,101
GOT-10k_Train_007160,151
GOT-10k_Train_007161,91
GOT-10k_Train_007162,171
GOT-10k_Train_007163,171
GOT-10k_Train_007164,101
GOT-10k_Train_007165,101
GOT-10k_Train_007166,111
GOT-10k_Train_007167,161
GOT-10k_Train_007168,111
GOT-10k_Train_007169,211
GOT-10k_Train_007170,241
GOT-10k_Train_007171,108
GOT-10k_Train_007172,111
GOT-10k_Train_007173,91
GOT-10k_Train_007174,101
GOT-10k_Train_007175,91
GOT-10k_Train_007176,101
GOT-10k_Train_007177,91
GOT-10k_Train_007178,81
GOT-10k_Train_007179,81
GOT-10k_Train_007181,221
GOT-10k_Train_007182,111
GOT-10k_Train_007183,121
GOT-10k_Train_007184,191
GOT-10k_Train_007185,280
GOT-10k_Train_007186,201
GOT-10k_Train_007187,201
GOT-10k_Train_007188,301
GOT-10k_Train_007189,341
GOT-10k_Train_007190,110
GOT-10k_Train_007191,130
GOT-10k_Train_007192,211
GOT-10k_Train_007193,161
GOT-10k_Train_007194,131
GOT-10k_Train_007195,161
GOT-10k_Train_007196,260
GOT-10k_Train_007197,141
GOT-10k_Train_007198,111
GOT-10k_Train_007199,271
GOT-10k_Train_007200,131
GOT-10k_Train_007201,211
GOT-10k_Train_007202,201
GOT-10k_Train_007203,211
GOT-10k_Train_007204,231
GOT-10k_Train_007205,111
GOT-10k_Train_007206,121
GOT-10k_Train_007207,101
GOT-10k_Train_007208,191
GOT-10k_Train_007209,110
GOT-10k_Train_007210,101
GOT-10k_Train_007211,101
GOT-10k_Train_007212,141
GOT-10k_Train_007213,100
GOT-10k_Train_007214,88
GOT-10k_Train_007215,101
GOT-10k_Train_007216,100
GOT-10k_Train_007217,98
GOT-10k_Train_007218,100
GOT-10k_Train_007219,101
GOT-10k_Train_007221,98
GOT-10k_Train_007222,101
GOT-10k_Train_007223,101
GOT-10k_Train_007224,101
GOT-10k_Train_007225,110
GOT-10k_Train_007226,100
GOT-10k_Train_007227,101
GOT-10k_Train_007228,111
GOT-10k_Train_007229,81
GOT-10k_Train_007230,101
GOT-10k_Train_007231,110
GOT-10k_Train_007232,100
GOT-10k_Train_007233,120
GOT-10k_Train_007234,121
GOT-10k_Train_007235,101
GOT-10k_Train_007236,100
GOT-10k_Train_007237,100
GOT-10k_Train_007238,100
GOT-10k_Train_007239,101
GOT-10k_Train_007240,101
GOT-10k_Train_007241,130
GOT-10k_Train_007242,100
GOT-10k_Train_007243,101
GOT-10k_Train_007244,101
GOT-10k_Train_007245,101
GOT-10k_Train_007246,101
GOT-10k_Train_007247,111
GOT-10k_Train_007248,100
GOT-10k_Train_007249,101
GOT-10k_Train_007250,78
GOT-10k_Train_007251,101
GOT-10k_Train_007252,131
GOT-10k_Train_007253,100
GOT-10k_Train_007254,101
GOT-10k_Train_007255,101
GOT-10k_Train_007256,101
GOT-10k_Train_007257,100
GOT-10k_Train_007258,100
GOT-10k_Train_007259,101
GOT-10k_Train_007260,100
GOT-10k_Train_007261,101
GOT-10k_Train_007262,101
GOT-10k_Train_007263,100
GOT-10k_Train_007264,80
GOT-10k_Train_007265,101
GOT-10k_Train_007266,120
GOT-10k_Train_007267,117
GOT-10k_Train_007268,141
GOT-10k_Train_007269,101
GOT-10k_Train_007270,99
GOT-10k_Train_007271,100
GOT-10k_Train_007272,99
GOT-10k_Train_007273,101
GOT-10k_Train_007274,138
GOT-10k_Train_007275,91
GOT-10k_Train_007276,111
GOT-10k_Train_007277,151
GOT-10k_Train_007278,151
GOT-10k_Train_007279,90
GOT-10k_Train_007280,101
GOT-10k_Train_007281,111
GOT-10k_Train_007282,210
GOT-10k_Train_007283,131
GOT-10k_Train_007284,300
GOT-10k_Train_007285,121
GOT-10k_Train_007286,100
GOT-10k_Train_007287,101
GOT-10k_Train_007288,149
GOT-10k_Train_007289,101
GOT-10k_Train_007290,101
GOT-10k_Train_007291,171
GOT-10k_Train_007292,151
GOT-10k_Train_007293,141
GOT-10k_Train_007294,191
GOT-10k_Train_007295,99
GOT-10k_Train_007296,111
GOT-10k_Train_007297,181
GOT-10k_Train_007298,231
GOT-10k_Train_007299,161
GOT-10k_Train_007300,111
GOT-10k_Train_007301,131
GOT-10k_Train_007302,149
GOT-10k_Train_007303,130
GOT-10k_Train_007304,150
GOT-10k_Train_007305,101
GOT-10k_Train_007306,150
GOT-10k_Train_007307,101
GOT-10k_Train_007308,111
GOT-10k_Train_007309,101
GOT-10k_Train_007310,150
GOT-10k_Train_007311,130
GOT-10k_Train_007312,201
GOT-10k_Train_007313,171
GOT-10k_Train_007314,100
GOT-10k_Train_007315,161
GOT-10k_Train_007316,100
GOT-10k_Train_007317,109
GOT-10k_Train_007318,170
GOT-10k_Train_007319,111
GOT-10k_Train_007320,100
GOT-10k_Train_007321,100
GOT-10k_Train_007322,111
GOT-10k_Train_007323,100
GOT-10k_Train_007324,71
GOT-10k_Train_007325,91
GOT-10k_Train_007326,91
GOT-10k_Train_007327,91
GOT-10k_Train_007328,101
GOT-10k_Train_007329,101
GOT-10k_Train_007330,111
GOT-10k_Train_007331,131
GOT-10k_Train_007332,101
GOT-10k_Train_007333,101
GOT-10k_Train_007334,91
GOT-10k_Train_007335,99
GOT-10k_Train_007336,101
GOT-10k_Train_007337,90
GOT-10k_Train_007338,100
GOT-10k_Train_007339,100
GOT-10k_Train_007340,74
GOT-10k_Train_007341,91
GOT-10k_Train_007342,101
GOT-10k_Train_007343,101
GOT-10k_Train_007344,100
GOT-10k_Train_007345,101
GOT-10k_Train_007346,92
GOT-10k_Train_007347,83
GOT-10k_Train_007348,101
GOT-10k_Train_007349,101
GOT-10k_Train_007350,101
GOT-10k_Train_007351,90
GOT-10k_Train_007352,101
GOT-10k_Train_007353,100
GOT-10k_Train_007354,81
GOT-10k_Train_007355,101
GOT-10k_Train_007356,101
GOT-10k_Train_007357,101
GOT-10k_Train_007358,81
GOT-10k_Train_007359,101
GOT-10k_Train_007360,81
GOT-10k_Train_007361,101
GOT-10k_Train_007362,91
GOT-10k_Train_007363,91
GOT-10k_Train_007364,140
GOT-10k_Train_007365,91
GOT-10k_Train_007366,101
GOT-10k_Train_007368,91
GOT-10k_Train_007369,100
GOT-10k_Train_007370,77
GOT-10k_Train_007377,111
GOT-10k_Train_007378,151
GOT-10k_Train_007379,241
GOT-10k_Train_007380,161
GOT-10k_Train_007381,101
GOT-10k_Train_007382,581
GOT-10k_Train_007383,101
GOT-10k_Train_007384,231
GOT-10k_Train_007385,571
GOT-10k_Train_007386,401
GOT-10k_Train_007387,93
GOT-10k_Train_007388,131
GOT-10k_Train_007389,681
GOT-10k_Train_007390,121
GOT-10k_Train_007391,231
GOT-10k_Train_007392,400
GOT-10k_Train_007393,191
GOT-10k_Train_007394,150
GOT-10k_Train_007395,122
GOT-10k_Train_007396,310
GOT-10k_Train_007397,301
GOT-10k_Train_007398,330
GOT-10k_Train_007399,151
GOT-10k_Train_007400,337
GOT-10k_Train_007401,132
GOT-10k_Train_007402,178
GOT-10k_Train_007403,215
GOT-10k_Train_007404,181
GOT-10k_Train_007405,321
GOT-10k_Train_007406,360
GOT-10k_Train_007407,181
GOT-10k_Train_007408,319
GOT-10k_Train_007409,210
GOT-10k_Train_007410,257
GOT-10k_Train_007411,220
GOT-10k_Train_007412,237
GOT-10k_Train_007413,178
GOT-10k_Train_007414,124
GOT-10k_Train_007415,401
GOT-10k_Train_007416,620
GOT-10k_Train_007417,671
GOT-10k_Train_007418,115
GOT-10k_Train_007419,141
GOT-10k_Train_007420,91
GOT-10k_Train_007421,72
GOT-10k_Train_007422,81
GOT-10k_Train_007423,80
GOT-10k_Train_007424,91
GOT-10k_Train_007425,80
GOT-10k_Train_007426,81
GOT-10k_Train_007428,81
GOT-10k_Train_007429,81
GOT-10k_Train_007430,261
GOT-10k_Train_007431,111
GOT-10k_Train_007432,141
GOT-10k_Train_007433,100
GOT-10k_Train_007434,100
GOT-10k_Train_007435,131
GOT-10k_Train_007436,171
GOT-10k_Train_007437,291
GOT-10k_Train_007438,161
GOT-10k_Train_007439,171
GOT-10k_Train_007440,400
GOT-10k_Train_007441,350
GOT-10k_Train_007442,231
GOT-10k_Train_007443,120
GOT-10k_Train_007444,250
GOT-10k_Train_007445,211
GOT-10k_Train_007446,100
GOT-10k_Train_007447,151
GOT-10k_Train_007448,281
GOT-10k_Train_007449,150
GOT-10k_Train_007450,451
GOT-10k_Train_007451,270
GOT-10k_Train_007452,431
GOT-10k_Train_007453,150
GOT-10k_Train_007454,300
GOT-10k_Train_007455,200
GOT-10k_Train_007456,151
GOT-10k_Train_007457,360
GOT-10k_Train_007458,371
GOT-10k_Train_007459,220
GOT-10k_Train_007460,321
GOT-10k_Train_007461,281
GOT-10k_Train_007462,321
GOT-10k_Train_007463,281
GOT-10k_Train_007464,140
GOT-10k_Train_007465,141
GOT-10k_Train_007467,120
GOT-10k_Train_007468,98
GOT-10k_Train_007469,100
GOT-10k_Train_007470,91
GOT-10k_Train_007471,101
GOT-10k_Train_007472,211
GOT-10k_Train_007473,411
GOT-10k_Train_007474,201
GOT-10k_Train_007475,101
GOT-10k_Train_007476,91
GOT-10k_Train_007477,81
GOT-10k_Train_007478,91
GOT-10k_Train_007479,141
GOT-10k_Train_007480,120
GOT-10k_Train_007481,381
GOT-10k_Train_007482,341
GOT-10k_Train_007483,100
GOT-10k_Train_007484,91
GOT-10k_Train_007485,131
GOT-10k_Train_007486,191
GOT-10k_Train_007487,160
GOT-10k_Train_007488,261
GOT-10k_Train_007489,321
GOT-10k_Train_007490,191
GOT-10k_Train_007491,131
GOT-10k_Train_007492,271
GOT-10k_Train_007493,271
GOT-10k_Train_007494,231
GOT-10k_Train_007495,281
GOT-10k_Train_007496,351
GOT-10k_Train_007497,271
